2020-08-20 10:20:22.211 [main] WARN  org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.BeanDefinitionStoreException: Unexpected exception parsing XML document from class path resource [dubbo-consumer.xml]; nested exception is java.lang.IllegalStateException: Duplicate spring bean id zookeeper
2020-08-20 10:21:03.092 [main] WARN  org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.BeanDefinitionStoreException: Unexpected exception parsing XML document from class path resource [dubbo-consumer.xml]; nested exception is java.lang.IllegalStateException: Duplicate spring bean id zookeeper
2020-08-20 10:22:31.885 [main] WARN  org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.BeanDefinitionStoreException: Unexpected exception parsing XML document from class path resource [dubbo-consumer.xml]; nested exception is java.lang.IllegalStateException: Duplicate spring bean id zookeeper
2020-08-20 10:23:03.539 [main] WARN  org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.BeanDefinitionStoreException: Unexpected exception parsing XML document from class path resource [dubbo-consumer.xml]; nested exception is java.lang.IllegalStateException: Duplicate spring bean id zookeeper
2020-08-20 11:16:30.340 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:MChannelConfigUserServiceImpl:com.mc.bzly.service.thirdparty.MChannelConfigUserService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.341 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:MChannelInfoServiceImpl:com.mc.bzly.service.thirdparty.MChannelInfoService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.341 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:MChannelServiceImpl:com.mc.bzly.service.thirdparty.MChannelService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.341 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:MDarenRewardServiceImpl:com.mc.bzly.service.thirdparty.MDarenRewardService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.342 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:MFissionSchemeServiceImpl:com.mc.bzly.service.thirdparty.MFissionSchemeService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.343 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:PCDDCallbackServiceImpl:com.mc.bzly.service.thirdparty.PCDDCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.343 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:taskCallbackServiceImpl:com.mc.bzly.service.thirdparty.TaskCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.344 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPCallbackServiceImpl:com.mc.bzly.service.thirdparty.TPCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.344 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPCompanyServiceImpl:com.mc.bzly.service.thirdparty.TPCompanyService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.346 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:tpGameRelationTypeServiceImpl:com.mc.bzly.service.thirdparty.TpGameRelationTypeService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.347 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPGameServiceImpl:com.mc.bzly.service.thirdparty.TPGameService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.347 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPGameTypeServiceImpl:com.mc.bzly.service.thirdparty.TPGameTypeService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.348 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPInterfaceServiceImpl:com.mc.bzly.service.thirdparty.TPInterfaceService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.348 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPKsCallbackServiceImpl:com.mc.bzly.service.thirdparty.TPKsCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.349 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPParamsServiceImpl:com.mc.bzly.service.thirdparty.TPParamsService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.349 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPQttCallbackServiceImpl:com.mc.bzly.service.thirdparty.TPQttCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.350 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPRespServiceImpl:com.mc.bzly.service.thirdparty.TPRespService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.350 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPTaskInfoServiceImpl:com.mc.bzly.service.thirdparty.TPTaskInfoService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.351 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPTaskStatusCallbackServiceImpl:com.mc.bzly.service.thirdparty.TPTaskStatusCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.352 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:tpVideoCallbackServiceImpl:com.mc.bzly.service.thirdparty.TpVideoCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.352 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:TPYmCallbackServiceImpl:com.mc.bzly.service.thirdparty.TPYmCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.353 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:XWCallbackServiceImpl:com.mc.bzly.service.thirdparty.XWCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.354 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:yoleCallbackServiceImpl:com.mc.bzly.service.thirdparty.YoleCallbackService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.354 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LActiveGoldLogServiceImpl:com.mc.bzly.service.user.LActiveGoldLogService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.355 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LBalanceChangeServiceImpl:com.mc.bzly.service.user.LBalanceChangeService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.355 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LCoinChangeServiceImpl:com.mc.bzly.service.user.LCoinChangeService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.356 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LDarenRewardDetailServiceImpl:com.mc.bzly.service.user.LDarenRewardDetailService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.356 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LDarenRewardServiceImpl:com.mc.bzly.service.user.LDarenRewardService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.357 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LNoticeReadyServiceImpl:com.mc.bzly.service.user.LNoticeReadyService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.357 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LPigChangeServiceImpl:com.mc.bzly.service.user.LPigChangeService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.358 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LRankCoinServiceImpl:com.mc.bzly.service.user.LRankCoinService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.359 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LRankDarenWeekServiceImpl:com.mc.bzly.service.user.LRankDarenWeekService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.359 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LRankMachineServiceImpl:com.mc.bzly.service.user.LRankMachineService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.360 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LRankPigServiceImpl:com.mc.bzly.service.user.LRankPigService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.360 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LUserActiveServiceImpl:com.mc.bzly.service.user.LUserActiveService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.361 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LUserActivityServiceImpl:com.mc.bzly.service.user.LUserActivityService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.361 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LUserBQServiceImpl:com.mc.bzly.service.user.LUserBQService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.362 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LUserCashLogServiceImpl:com.mc.bzly.service.user.LUserCashLogService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.363 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LUserCashServiceImpl:com.mc.bzly.service.user.LUserCashService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
2020-08-20 11:16:30.363 [main] WARN  com.alibaba.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor -  [DUBBO] The Duplicated BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean[ bean name : ServiceBean:LUserCashtoutiaoServiceImpl:com.mc.bzly.service.user.LUserCashtoutiaoService:1.0.1] was be found , Did @DubboComponentScan scan to same package in many times?, dubbo version: 2.6.2, current host: 192.168.40.1
